#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <distribution id="ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="HQ613402|034-KS|DRC|2008-12-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HQ613403|M-M|DRC|2007-08-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242792|Gabon|Gabon|1994-12-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242793|1Eko|Gabon|1996-02" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242794|2Nza|Gabon|1996-10-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242800|Ilembe|Gabon|2002-02-23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KF113529|Kelle_2|COG|2003-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KP271018|Lomela-Lokolia16|DRC|2014-08-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KU182905|Kikwit-9510621|DRC|1995-05-04" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH613311|Muembe.1|DRC|2017-05-07" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH733477|BIK009-Bikoro|DRC|2018-05-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MK007330|18FHV090-Beni|DRC|2018-07-28" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.EBOV_reference_set_15_cds_1,2	treeLikelihood.EBOV_reference_set_15_cds_3	treeLikelihood.EBOV_reference_set_15_ig	TreeHeight	clockRate	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant	mrca.date(ingroup)
9025000	-37401.16137297221	-37310.506698840414	-90.65467413179765	-15539.938346831568	-11601.726035399954	-10168.842316608896	68.27089152035487	2.328560243950402E-4	8.168988177699331	18.209497550689626	9.091428310076742	0.2817481542283806	1.8138316716255227	1.677255541555789	126.76245189878782	-77.75410329282298	1950.8236297256208
9026000	-37399.56874940634	-37310.04821764195	-89.52053176439516	-15543.056712596634	-11597.876050671062	-10169.115454374252	67.82926323563959	2.2867307145228255E-4	12.788607273469676	18.209497550689626	9.091428310076742	0.3065436608568292	1.7607331032532096	1.6810705694729609	88.14126304458834	-76.07606626963609	1950.8113450643964
9027000	-37396.436955334066	-37304.55958183191	-91.87737350215136	-15540.178831638485	-11599.581935404016	-10164.798814789416	68.27129613443448	2.3130585301870782E-4	12.788607273469676	18.209497550689626	9.091428310076742	0.3030841852341462	1.8418580133817402	1.6003597052257967	135.76734461446097	-78.05103425121362	1951.0791126799072
9028000	-37397.74232046162	-37307.05826064214	-90.68405981948611	-15544.41239340749	-11595.036469248336	-10167.609397986314	67.15573833168273	2.3307026263403747E-4	12.309657893589408	18.209497550689626	9.091428310076742	0.3480906361484021	1.807553579822654	1.5397678243636366	121.51925591733476	-77.07711136613949	1951.8244669602002
9029000	-37391.359186348796	-37302.062652817316	-89.29653353148319	-15538.025259437023	-11596.393467757422	-10167.643925622871	66.4973050268547	2.3570323681994297E-4	12.309657893589408	17.406030425043742	9.091428310076742	0.28851333102438337	1.8938544790432907	1.5755014965734797	88.10417534225101	-76.15888312871063	1952.2510299133796
9030000	-37403.70191741272	-37315.43148373533	-88.27043367739026	-15547.777363416779	-11603.641399197199	-10164.01272112135	67.46187939136865	2.3904351063317483E-4	8.554244553777222	17.406030425043742	9.091428310076742	0.2907480836337614	1.7948755788137463	1.678295599171188	72.51923275115034	-76.06067897558373	1951.2036076096956
9031000	-37395.762916692554	-37308.224402526714	-87.5385141658387	-15545.9747882928	-11592.718881997225	-10169.530732236684	65.7253839776925	2.4048671861363918E-4	8.554244553777222	17.406030425043742	7.439403097868866	0.2907480836337614	1.8741705079827142	1.5920496647480284	88.7767994155958	-75.49447037693602	1953.0332586539303
9032000	-37391.093091216455	-37302.71909270391	-88.37399851254658	-15539.472352927754	-11596.377912639726	-10166.868827136434	66.08454858408822	2.3849210857266963E-4	8.554244553777222	17.406030425043742	7.439403097868866	0.28434730762419846	1.8319977225115092	1.6518430608180916	76.22847512541749	-76.44722294868666	1952.69647363927
9033000	-37399.112862177244	-37310.28015958114	-88.83270259610735	-15543.153175241812	-11597.218878882419	-10169.908105456905	64.40966266823048	2.296903163882219E-4	9.007891255397038	14.103545651439333	7.439403097868866	0.3100908192066873	1.860823839554514	1.564489658825188	106.18238359251289	-76.76827627799501	1954.612948583569
9034000	-37396.0968140608	-37308.316512149344	-87.78030191145997	-15547.035824865472	-11595.580193401513	-10165.70049388236	64.5023404986653	2.3779114774770703E-4	9.007891255397038	13.740435442792725	7.967522894622536	0.32220762483784027	1.8971896633852683	1.4985780682620684	86.96928754771882	-76.0041026562911	1954.4611784304825
9035000	-37398.957624220675	-37306.543737030996	-92.41388718968014	-15542.038162895238	-11598.753268853176	-10165.752305282584	64.33740777715117	2.3233034783241345E-4	15.320304903248271	18.78418764618906	7.967522894622536	0.2873106082204259	1.908874192239726	1.5617814604168483	150.52200196026445	-78.29266283696796	1954.6858645389586
9036000	-37399.73269871323	-37309.88251111661	-89.85018759662175	-15547.22875415466	-11596.677108977276	-10165.976647984677	64.10027075264239	2.3891648985725585E-4	17.9680569054015	18.764215734238714	7.967522894622536	0.28202676322245324	1.8766494272492287	1.6083251083555756	74.0004612388677	-76.21712101845392	1954.58443900122
9037000	-37407.66655860861	-37316.219488294504	-91.447070314104	-15543.62295322604	-11605.36123955703	-10167.235295511431	64.8925876314362	2.359066575997777E-4	17.9680569054015	12.784019997692196	7.967522894622536	0.3232862737800306	1.841670381074599	1.5566177721593066	54.20147976616375	-78.88258570386218	1953.7754968141905
9038000	-37396.96378493511	-37307.49580125445	-89.4679836806606	-15549.059316203542	-11595.001500428749	-10163.43498462216	65.09077242560099	2.42289180077382E-4	17.9680569054015	15.708127183320507	7.967522894622536	0.3156604227311501	1.7682980870144243	1.6530105609676344	83.62454776466745	-76.15897393807859	1953.833147010009
9039000	-37397.24147656175	-37307.84454440196	-89.3969321597905	-15547.039782466803	-11595.473066633198	-10165.331695301957	65.19097538444622	2.4300050372347306E-4	16.309560928394287	15.708127183320507	7.967522894622536	0.3170123299732843	1.832646082660117	1.580080979214683	94.31298426210545	-76.190747855667	1953.5682530166475
9040000	-37392.69106206845	-37303.612369117596	-89.07869295085109	-15543.221905059681	-11594.139607307116	-10166.2508567508	64.99417016821144	2.392273141324847E-4	16.309560928394287	15.708127183320507	7.967522894622536	0.2965624585405989	1.8735458255254878	1.580080979214683	90.06359763769119	-75.8530398150316	1953.6370311710286
9041000	-37399.03587280757	-37309.657311136354	-89.37856167122071	-15549.822368792196	-11587.90420861179	-10171.93073373237	67.28651776269025	2.455292415752723E-4	15.023216811194795	15.708127183320507	7.967522894622536	0.2917520515978912	1.7980314532549924	1.6726791284186509	99.49597490290107	-76.3359218943553	1951.5932313618582
9042000	-37403.71124910097	-37315.09151110108	-88.61973799988229	-15550.729967400901	-11589.37395031201	-10174.987593388172	67.14738128485226	2.4493645947464763E-4	11.85178141903264	15.708127183320507	7.340222835562207	0.2979066435195049	1.8807138255489628	1.569360598378664	100.31572869979487	-76.17378779296135	1952.5177460365223
9043000	-37396.225233707	-37308.51191804907	-87.71331565792832	-15541.771718409365	-11598.01946937243	-10168.720730267278	66.70131844032906	2.4741672525681845E-4	8.88673498930025	15.708127183320507	7.340222835562207	0.28766927961104943	1.8966628678492723	1.574283006159027	59.63088184694996	-76.36161385539258	1953.14003532775
9044000	-37397.32497807627	-37307.86364391144	-89.46133416482638	-15543.97438936725	-11598.709687741728	-10165.179566802464	65.85383039996265	2.4690934409661076E-4	8.88673498930025	15.708127183320507	8.487076408033813	0.30205888549264653	1.7648894956986072	1.686305649925035	59.63682848938185	-77.85691907190095	1952.8165193867205
9045000	-37392.070927326386	-37304.00487692976	-88.06605039662763	-15544.595688677551	-11593.935704567823	-10165.473483684385	65.26849584569861	2.3953832603230467E-4	8.88673498930025	15.708127183320507	9.149098342314028	0.27426787430787525	1.77436288102825	1.736456176927974	71.99834916942008	-76.01567283410627	1953.6895823819345
9046000	-37396.280365825674	-37307.99711350388	-88.28325232179489	-15545.378396808686	-11595.16320421307	-10167.455512482118	65.03277516410725	2.4115088925893535E-4	8.88673498930025	15.708127183320507	9.149098342314028	0.3373114165970141	1.813520782534917	1.5567257908490688	82.97512825434025	-76.11917498828376	1954.0229218922182
9047000	-37393.56384840026	-37303.73725072125	-89.82659767901393	-15541.176448110577	-11597.823241215388	-10164.737561395286	64.10978409487157	2.3694432598364863E-4	10.036784406087467	16.907306971989133	9.149098342314028	0.2977920368848446	1.8052448006012758	1.6516945553874518	121.10820670337745	-76.83344603330511	1955.8499667672504
9048000	-37394.79246171283	-37304.14994941022	-90.64251230261381	-15543.511308081157	-11598.411913502392	-10162.226727826665	63.48062414672667	2.535901654177225E-4	13.19724727938903	16.907306971989133	9.149098342314028	0.2977920368848446	1.859305523629247	1.5928948613590515	139.03502350126206	-77.26472074797782	1955.285447616674
9049000	-37398.31167691505	-37309.689070057175	-88.62260685787932	-15548.845527220948	-11597.696151998694	-10163.14739083753	63.246193657550826	2.5801700417684456E-4	13.19724727938903	16.907306971989133	9.149098342314028	0.2872932004687649	1.8797929383167558	1.5934498488083577	97.85574352244745	-75.66446678651515	1955.5497733144352
9050000	-37395.03577627688	-37306.425052929815	-88.61072334706968	-15541.545077698735	-11598.101014163414	-10166.77896106767	63.463362628678816	2.466996535198447E-4	11.1269040157856	16.907306971989133	9.529702732136899	0.3204372809256818	1.8575303330900468	1.5455650063785988	69.22421628933093	-76.07985489968078	1955.1385143452421
9051000	-37392.913382331506	-37304.71808288949	-88.19529944201561	-15538.465474172195	-11597.91095546106	-10168.341653256237	62.6595168175712	2.503547187295241E-4	10.580427275395905	18.40684490716912	9.529702732136899	0.2952163412811902	1.8585156626647577	1.5993569245776016	86.17159089716482	-75.41356706277298	1955.9136932536458
9052000	-37398.5349082195	-37308.84374169329	-89.6911665262187	-15541.009686627584	-11603.408724340174	-10164.425330725533	61.968201259012645	2.46255106539725E-4	10.580427275395905	18.40684490716912	9.529702732136899	0.31722853706603094	1.8212030171890605	1.592056825825345	54.700857812187465	-77.29665474163929	1957.6642936928306
9053000	-37398.0860985654	-37310.246052246475	-87.84004631892125	-15543.965157685176	-11598.188816648406	-10168.092077912892	60.70259462008114	2.532347159369172E-4	10.580427275395905	15.02516474374185	9.529702732136899	0.31722853706603094	1.8331051078752298	1.5791113961039753	105.28919485369941	-75.34219190441885	1958.5264056633778
9054000	-37395.401989800805	-37308.47367485703	-86.92831494377855	-15545.139711921878	-11599.633207996683	-10163.700754938467	61.041046208665875	2.5497374449526066E-4	10.580427275395905	14.530378048643058	9.529702732136899	0.30996452599690527	1.843720679161865	1.5833668129776484	63.03599111683516	-75.04047042574561	1957.9049900450286
9055000	-37391.31873458764	-37304.43859535237	-86.880139235277	-15538.750942719937	-11600.192352282078	-10165.49530035035	61.07713238435215	2.6154323108652105E-4	10.580427275395905	14.530378048643058	9.529702732136899	0.2948148988944498	1.8256160811568873	1.6360137540528676	74.10276980443955	-74.93015413012719	1957.90624412538
9056000	-37396.17866818206	-37309.23574484357	-86.94292333848696	-15540.577802156835	-11598.33358985558	-10170.324352831154	60.86661337130245	2.5346292476870945E-4	10.580427275395905	14.530378048643058	9.529702732136899	0.3112714090674572	1.8369582121735097	1.5878791895566213	73.67575007204566	-74.87546806177969	1957.950362524828
9057000	-37393.55068869057	-37306.54633240195	-87.00435628862387	-15538.571280601584	-11601.245566202944	-10166.729485597425	60.38601743711788	2.6601151111494087E-4	10.159943035895365	14.530378048643058	9.529702732136899	0.3112714090674572	1.8286743902614069	1.596889172526427	84.38714591746832	-75.06459998856515	1958.488640747898
9058000	-37396.763352536844	-37308.999204298	-87.76414823884208	-15542.218678507703	-11602.41086945167	-10164.369656338626	60.3314107926138	2.694881048493039E-4	10.159943035895365	14.530378048643058	9.240156903556366	0.29192832266102176	1.8330887224128185	1.6341652878244266	111.40511483161019	-75.65091848607648	1958.3359200421146
9059000	-37391.76918183237	-37304.97229551582	-86.79688631655087	-15540.94646411579	-11596.603734743825	-10167.422096656204	61.59577735041093	2.5582062647592536E-4	10.667066612453167	14.530378048643058	9.240156903556366	0.2663183298685779	1.879393784265481	1.6395110545001375	68.9088830069591	-74.87314398504918	1957.105534864322
9060000	-37395.77898144778	-37308.66743749281	-87.1115439549714	-15546.511369880163	-11597.870967625175	-10164.285099987477	61.88280605694026	2.5960903342863275E-4	12.714072586331362	14.530378048643058	9.240156903556366	0.26763423597027103	1.8431475938672357	1.6760720740741817	72.13477507891024	-74.86071839877155	1957.507192115873
9061000	-37393.85894832958	-37307.09198940585	-86.76695892372561	-15542.19972131234	-11599.458515978273	-10165.43375211524	61.325089963547505	2.6189541716478953E-4	12.714072586331362	14.530378048643058	9.240156903556366	0.3141567259149356	1.870178017725505	1.5454708426211297	66.4629907663886	-74.63201775794232	1957.3314532534648
9062000	-37392.56520976609	-37304.319876104804	-88.24533366129053	-15539.38727107757	-11599.13794574506	-10165.794659282174	61.21600192389996	2.4984171934102527E-4	12.714072586331362	13.163216527707867	9.240156903556366	0.2892884062357472	1.8269779336080305	1.646554413063846	105.11818312957689	-75.6673729359127	1957.4168915890375
9063000	-37397.71092047499	-37310.48002628272	-87.23089419226514	-15542.965947441113	-11599.580234558267	-10167.933844283336	60.89421459760118	2.685654517908913E-4	12.714072586331362	13.163216527707867	9.652409016582387	0.3028854663121973	1.8316345790919122	1.6119116045863484	88.88205637665983	-75.02434093555742	1957.7564702074892
9064000	-37401.80611313648	-37312.605905485936	-89.20020765054608	-15544.21582702418	-11603.75893951931	-10164.631138942445	61.97855154248617	2.491260834270784E-4	10.51951927231015	13.163216527707867	9.652409016582387	0.3314971190972056	1.8421120788570018	1.538276136612292	130.84220546320918	-76.67833985063152	1956.7686709387528
9065000	-37400.28952722292	-37313.426640907404	-86.86288631551813	-15542.993044537874	-11603.43346607802	-10167.000130291506	62.42416371282349	2.5321165588474895E-4	10.51951927231015	13.163216527707867	9.652409016582387	0.3152301729503646	1.7524490428538155	1.6711848657713269	80.23820575784266	-74.89551070387223	1956.7376148692874
9066000	-37392.70201340775	-37305.9075348866	-86.7944785211433	-15544.994251871774	-11597.685227782988	-10163.228055231837	62.74191282308703	2.507787495995509E-4	10.51951927231015	15.020355006392974	8.187215917370834	0.302249144501726	1.7474445126731282	1.704865988466375	78.68439775615182	-74.82659510623989	1956.270836239145
9067000	-37396.6052854951	-37308.70212415024	-87.9031613448603	-15539.544251205849	-11601.166285175515	-10167.991587768875	63.78399873836667	2.350690582557213E-4	10.51951927231015	15.020355006392974	8.187215917370834	0.29565837541817885	1.8812207463543622	1.5736999440534907	74.27422501265703	-75.72370402984208	1955.434273324998
9068000	-37407.78799436688	-37319.33434954243	-88.45364482445525	-15542.17779820642	-11604.819672018757	-10172.33687931725	62.85419707940566	2.4973087698768466E-4	18.621356479323843	19.44552103347555	8.187215917370834	0.29565837541817885	1.901087110501934	1.5520920914776086	62.44596297705145	-74.96792111655081	1956.2483195534305
9069000	-37401.79323780412	-37313.573701468726	-88.21953633539697	-15546.25415968092	-11598.650471975934	-10168.669069811875	61.99893460054444	2.7176559479678565E-4	18.621356479323843	19.44552103347555	8.187215917370834	0.30629397264932257	1.812836964882083	1.6249424274298336	67.62775251652197	-74.982204901171	1956.7494638244234
9070000	-37396.78153423043	-37307.89294878924	-88.88858544119091	-15548.298874763641	-11595.871696681956	-10163.72237734364	63.13278481093302	2.5432957851272354E-4	18.621356479323843	19.44552103347555	8.187215917370834	0.2887599274607669	1.8479050552591942	1.6249424274298336	88.49688470631523	-75.12742156293245	1956.0885957375933
9071000	-37402.93166883329	-37313.63254203134	-89.29912680195406	-15545.505212325766	-11600.388372688909	-10167.738957016663	62.81754489566556	2.4372314830869857E-4	18.621356479323843	19.44552103347555	8.26065469504144	0.29856249968079046	1.8127218917594499	1.6418860179512713	93.85979139192371	-75.29085118004252	1956.3886573363518
9072000	-37394.14924130255	-37305.44958845769	-88.69965284486145	-15545.495264915258	-11597.129834952002	-10162.824488590433	63.35606113926953	2.520450344035779E-4	14.86208733922995	19.294332197859397	8.014672962333396	0.28972005508725834	1.8939642631421572	1.5727570774377364	60.490390008499496	-75.82366329175986	1955.403971428768
9073000	-37396.60357057442	-37308.31005645949	-88.29351411492797	-15546.820058602789	-11596.300260946911	-10165.189736909795	62.28580022732008	2.5917223201568076E-4	14.86208733922995	19.294332197859397	8.014672962333396	0.2542056396401522	1.8938298570628462	1.6501584943212786	90.05726589641533	-75.12989943511378	1956.604990867263
9074000	-37408.32462397867	-37321.186282051654	-87.13834192701474	-15553.336622116161	-11593.069759656302	-10174.779900279187	63.3270722833256	2.544354724995389E-4	9.19308297667803	19.294332197859397	8.014672962333396	0.3061139377219497	1.8005433653568146	1.6387053193448455	67.03129500149807	-75.12616792961065	1955.449327806189
9075000	-37393.59112091186	-37305.369973968714	-88.2211469431453	-15540.620404552788	-11595.725807767598	-10169.023761648325	61.465311320055875	2.4778132232818127E-4	11.947326128155659	19.294332197859397	8.014672962333396	0.31187067359343296	1.829246220721433	1.5949636230370003	89.09786222139347	-75.32927158918545	1957.1425237038598
9076000	-37397.79330200319	-37309.08776514975	-88.70553685344012	-15540.833527581377	-11599.412772512836	-10168.841465055539	62.28857110731181	2.466090677006878E-4	11.947326128155659	19.294332197859397	8.014672962333396	0.302528242594025	1.9035890684557448	1.5344266500151837	54.93384464113078	-76.27786996375839	1957.086305068939
9077000	-37391.04783624484	-37302.048178950754	-88.99965729408393	-15541.441335496253	-11596.133929278485	-10164.472914176016	62.19614736398344	2.550646507286753E-4	11.947326128155659	19.294332197859397	7.960720033425592	0.31450845085579465	1.7880998872699623	1.6339788397658233	111.96253712954032	-76.00731218098308	1956.4828440066408
9078000	-37393.02632042724	-37304.917187015104	-88.10913341213781	-15542.180568744676	-11598.041082104752	-10164.695536165673	62.922863564429726	2.5837135152463397E-4	11.947326128155659	19.294332197859397	7.960720033425592	0.2996861670145997	1.817744454952352	1.6339788397658233	79.46560750959986	-75.51036844463363	1955.8780100009756
9079000	-37395.852675030845	-37306.05740361723	-89.7952714136128	-15536.640193236908	-11601.743646030915	-10167.673564349407	62.413573235129654	2.54753757944853E-4	11.947326128155659	14.583286723489993	9.491875237937723	0.2848314636006415	1.8388935306768575	1.643289570763667	46.767284130191925	-77.97024755498003	1956.3463202795642
9080000	-37391.01333172291	-37303.623271189004	-87.39006053390807	-15542.506977555035	-11596.349198587915	-10164.76709504605	62.548347439345626	2.521450499325645E-4	11.947326128155659	14.583286723489993	8.22055398789903	0.31134860883546817	1.795942986780314	1.632321881470055	82.7214679505075	-75.20592906712298	1956.2869716515092
9081000	-37396.14387511461	-37307.392987026404	-88.7508880882088	-15539.806841157439	-11599.546551679128	-10168.039594189835	63.92406093018419	2.5039421767769903E-4	11.947326128155659	14.583286723489993	8.22055398789903	0.3142573939535403	1.8292510831695152	1.5897664531041198	105.37279112752915	-76.29668566873255	1954.7044748219887
